909827539031482369;2017-09-18 17:12:43;New Jersey, USA;40.0;-74.5;R O S E Q U A R T Z 💖 My best selling crystal is Rose Quartz --- so I figured I would share with… https://t.co/9ISYSLYwET
909827538788192257;2017-09-18 17:12:43;Piscataway, NJ;40.551769500000006;-74.466483;Today we reached 1,000 followers! #ThankYou https://t.co/9aahBmZsp2
909827541896241152;2017-09-18 17:12:44;Brooklyn, NY;40.655138;-73.9487755;bill from @OneMississippi wuz robbed!
909827550326792194;2017-09-18 17:12:46;Manhattan, NY;40.780709;-73.9685415;Stressed? Same, tbh. Can @derekflanz finish 5 stress-busting tasks in 5 mins? Find out on Facebook—9/19 at 3:30 EST! https://t.co/q189dKGCT2
909827550096105472;2017-09-18 17:12:46;Stamford, CT;41.0983345;-73.554097;The @ShawnMichaels/@IAmJericho 2008 feud is easily Top 3 best storylines in the last 10 years. Pure gold by both men.
909827558098776064;2017-09-18 17:12:48;Queens, NY;40.74687;-73.89145;Construction on #FLine Both directions from Jackson Hts-Roosevelt Avenue Station to 21st Street-Queensbridge Station https://t.co/dpI6h8efkt
909827558019092482;2017-09-18 17:12:48;Queens, NY;40.6708795;-73.8311875;I now understand why so many are cray about Nutella. Bought some for the first time 2day. I guess I'm on that flavor train now.
909827558098837504;2017-09-18 17:12:48;Queens, NY;40.74687;-73.89145;Construction on #FLine Both directions from Jackson Hts-Roosevelt Avenue Station to 21st Street-Queensbridge Station https://t.co/m98QYTfCjo
909827558144954371;2017-09-18 17:12:48;Queens, NY;40.74687;-73.89145;Construction on #FLine Both directions from Jackson Hts-Roosevelt Avenue Station to 21st Street-Queensbridge Station https://t.co/IESjZEvlRj
909827558434377728;2017-09-18 17:12:48;Brooklyn, NY;40.655138;-73.9487755;@Anointed3x @loyalanlee3 @espn @FirstTake Lol i don't watch wrestling
909827559113805824;2017-09-18 17:12:48;Midtown South, Manhattan;40.747146;-73.9888565;Annnnnnd UConn is still in the AAC https://t.co/EK71fLYUdq
909827565371748352;2017-09-18 17:12:50;Elizabeth, NJ;40.662479;-74.19652450000001;Ain't no party once we crash the party 😘
909827569800822784;2017-09-18 17:12:51;Manhattan, NY;40.7389;-74.0029;Just posted a photo @ Jackson Square Park NYC https://t.co/vzsmaAd7K8
909827571923156992;2017-09-18 17:12:51;Planet Fitness;40.678321;-74.209446;I hate when a bitch tries to be a bitch cause I'm a bigger bitch and will out-bitch your bitch-ass.
909827581813325824;2017-09-18 17:12:53;Manhattan, NY;40.73186;-73.98568;Cereal milk🍦with cornflake crunch👀👅 @ Momofuku Milk Bar- East Village https://t.co/GWqJKPRlKc
909827582312501250;2017-09-18 17:12:54;New York, USA;42.746617;-75.77004099999999;Omg STG 😭 https://t.co/y7j3AprSeH
909827586158743552;2017-09-18 17:12:54;Manhattan, NY;40.7142;-74.0064;Technology is so important in being able to run your business virtually. What separates the good… https://t.co/i0sybBtJ2n
909827588578791424;2017-09-18 17:12:55;Manhattan, NY;40.780709;-73.9685415;"If that's the bar, then the media must stop reporting anything @realDonaldTrump says as ""news"". https://t.co/t9O1U80UoB"
909827590868946945;2017-09-18 17:12:56;Manhattan, NY;40.780709;-73.9685415;Here's a way to get him more yards: give him the damn ball. 3.8 YPC on four carries? Not even giving him a chance t… https://t.co/uCuHGCLa7x
909827590080335873;2017-09-18 17:12:55;United Nations General Assembly;40.750346;-73.967535;#UNGA72 begins in earnest. Prayers please as leaders of the world gather here @SalvArmyISJC https://t.co/3G84frB3OO
909827598452215808;2017-09-18 17:12:57;Elizabeth, NJ;40.662479;-74.19652450000001;You dunno you better ask somebody.
909827599131607040;2017-09-18 17:12:58;Brooklyn, NY;40.655138;-73.9487755;Ether a cruise in February or I'm backpacking Europe for three weeks .. which one
909827603858673665;2017-09-18 17:12:59;Newark, NJ;40.734494;-74.184848;I'm happy with the acting and the directing. I'm very unhappy with #GH's writing and executive producing https://t.co/L6gw2EcX9R
909827606664695808;2017-09-18 17:12:59;Brooklyn, NY;40.655138;-73.9487755;I.S 78 Roy H. Mann is off to a great start!  https://t.co/IzqcR3jVWp
909827609088765952;2017-09-18 17:13:00;Queens, NY;40.6708795;-73.8311875;You can rlly see the difference with someone who WANTS to talk to you and takes u seriously rather than someone who doesn't
909827615049043970;2017-09-18 17:13:01;Manhattan, NY;40.7142;-74.0064;How I'm rockin 2day ...  #CheersClubMusic https://t.co/e2T8zvG9H9 #Monday ... 🎚🎙🖥email me ,let's work… https://t.co/NXRMAHX9ZI
909827616286396418;2017-09-18 17:13:02;Manhattan, NY;40.75355;-73.98504;Always believe something wonderful is about to happen. 🗽🇺🇸😍  #newyork #nyc #bryantpark @ Bryant… https://t.co/XWuk6ZDQvf
909827617687314432;2017-09-18 17:13:02;Massachusetts, USA;42.036939000000004;-71.683502;me in 2015: extraordinarily dramatic on Tumblr me in 2017: CASUALLY extraordinarily dramatic on Twitter dot com in a very casual way,
909827614075998208;2017-09-18 17:13:01;Manhattan, NY;40.7142;-74.0064;Be this kind of woman #strongwoman #empowermentquotes @ New York,… https://t.co/IKjxxeJTyQ
909827623932633089;2017-09-18 17:13:03;Hasbrouck Heights, NJ;40.861731500000005;-74.07425199999999;I've known you for a long time now and I truly appreciate our friendship over the years,you have become an inspirat… https://t.co/0NKKdwrJtd
909827624641421312;2017-09-18 17:13:04;Westwood, NJ;40.9866805;-74.02973800000001;Shit nobody says https://t.co/XttbZejBDI
909827624372928513;2017-09-18 17:13:04;Bronx, NY;40.8503475;-73.8494415;Power couple now, have nothing on these two! ❤️✨ https://t.co/GSm4u43F9l
909827626562473990;2017-09-18 17:13:04;Bronx, NY;40.82632;-73.91653;301 East 162nd Street, the Bronx https://t.co/Of2lPK1NPT
909827629494157312;2017-09-18 17:13:05;Manhattan, NY;40.780709;-73.9685415;@InDJTWeTrust @HelenResists @noncompliant001 @WickedOne11 @StephenKing Do you believe he should not be?
909827630643458048;2017-09-18 17:13:05;New Jersey, USA;40.073040500000005;-74.7243235;Stay tuned for exciting and dynamic new opportunities heading to our #PSJobBoard this week! https://t.co/jafRZfne6z https://t.co/m0rPxyvviR
909827635458531328;2017-09-18 17:13:06;New York, USA;42.746617;-75.77004099999999;Vote for Siena Saluzzo goal @ Fairpoirt for this week's Top Play @ https://t.co/Q8gfdLLFFN. #ubuntu @HiltonCadets
909827639669600258;2017-09-18 17:13:07;New York, USA;42.746617;-75.77004099999999;@emteehall ugh i should get SF tickets GODDAMMIT
909827640382472194;2017-09-18 17:13:07;New York, USA;43.1655;-77.6115;Dey See Us And Pull Out The Yellow Tape⚠️⚠️😈💀 #DaCrimeScene #ShowUpInCourtWittaMask #GoldHouse… https://t.co/qIaKSG5F0q
909827640651022336;2017-09-18 17:13:07;New York, USA;43.139;-77.58;Drinking a Blueberry Hills Forever by Original Stump Blower Ciderworks at @jeremiahstav — https://t.co/mwsLCx0nXP
909827641775149056;2017-09-18 17:13:08;New Jersey, USA;40.073040500000005;-74.7243235;Thick skin & an elastic heart
909827641212944385;2017-09-18 17:13:08;Livingston, NJ;40.7862871;-74.3300842;We're #hiring! Read about our latest #job opening here: Relationship Banker - Livingston, New Jersey - https://t.co/EFBWwfdM39 #Banking
909827645411614720;2017-09-18 17:13:09;Queens, NY;40.6708795;-73.8311875;When it's 1:15pm on a Monday & you're still in your pajamas 🙋
909827647949156352;2017-09-18 17:13:09;Brooklyn, NY;40.655138;-73.9487755;@RedState Sponsors should ask for a refund #Emmys2017 @colbertlateshow.
909827649790410752;2017-09-18 17:13:10;Mineola, NY;40.7484915;-73.63941899999999;@BikeTarrytown And what a gorgeous city.  Paris?
909827649740197889;2017-09-18 17:13:10;New York Times Building;40.756067;-73.990173;Today I visited the @nytimes offices on a @columbia class trip. My favorite part: the morgue. The history stored in… https://t.co/21pLHZ8lN1
909827663375814656;2017-09-18 17:13:13;Manhattan, NY;40.7142;-74.0064;Like in Gossip girl 👌🏻🇺🇸 #nyc @ New York, New York https://t.co/d5uuz06gtH
909827662067240961;2017-09-18 17:13:13;New York, USA;42.746617;-75.77004099999999;The people who think Trump is doing a good job, also think this is a good martini. https://t.co/6OUytTjs81
909827663862337536;2017-09-18 17:13:13;Yonkers, NY;40.944567500000005;-73.86085700000001;Facts with the salt, peeper & ketchup 🔥🔥🔥🔥 https://t.co/7ScE4b3i72
909827665527541760;2017-09-18 17:13:13;Manhattan, NY;40.780709;-73.9685415;Definitely need more friends at school😭
909827668127952896;2017-09-18 17:13:14;Brooklyn, NY;40.655138;-73.9487755;with tofu
909827674633375746;2017-09-18 17:13:16;Manhattan, NY;40.780709;-73.9685415;@vjeannek this is a great thread about the statistics you was pointing out... #Respect https://t.co/amE8JBZrd5
909827676311097344;2017-09-18 17:13:16;Brooklyn, NY;40.655138;-73.9487755;Apply to the Violet Leadership Institute Today! For more info visit https://t.co/jA0Y2eFc4N and apply at… https://t.co/e6MDLc61aW
909827677485457410;2017-09-18 17:13:16;Manhattan, NY;40.780709;-73.9685415;If thirst is so great as alleged, why can't private charter $ purchase RE & build? Why should taxp'ers be forced to… https://t.co/YOaZTSJRpG
909827675778404353;2017-09-18 17:13:16;House of Yes;40.712362;-73.935242;#HouseOfVogue Returns 10.4.17 w/ @DivoliSvere @iamLeggoh and myself-  TICKETS https://t.co/j1Aq1K9FSI https://t.co/NaKetKznOg
909827669776269312;2017-09-18 17:13:14;New York, USA;42.746617;-75.77004099999999;Thank you Harvey School Class '17! The Senior Class Gift is complete! @harveyalumni @harveyschool #harveypride https://t.co/SSNYQgmqJj
909827684951298048;2017-09-18 17:13:18;Manhattan, NY;40.780709;-73.9685415;Sagittarius magic dust will continue to bless you. I sprinkled some more on you last night 😬😘😍
909827685723058178;2017-09-18 17:13:18;New Jersey, USA;40.073040500000005;-74.7243235;Sniff sniff make ya nose drip
909827691007717376;2017-09-18 17:13:19;Manhattan, NY;40.7127837;-74.0059413;Can you recommend anyone for this #job? Freelance Photographer/Editor - https://t.co/6rxX9gnktT #Media #NewYork, NY #Hiring #CareerArc
909827693394440192;2017-09-18 17:13:20;Brooklyn, NY;40.655138;-73.9487755;Cuz that's what broke niggas do 🤷🏾‍♀️ https://t.co/t4Oh2uEJj2
909827694480814080;2017-09-18 17:13:20;Manhattan, NY;40.780709;-73.9685415;Facebook Story by frank ocean seems to have all the answers.
909827695370018823;2017-09-18 17:13:21;Brooklyn, NY;40.655138;-73.9487755;@ABC Historically everything you've ever said is complete shit, so we should expect something cataclysmic to happen there now thanks.
909827701833420802;2017-09-18 17:13:22;Brooklyn, NY;40.655138;-73.9487755;Big time https://t.co/yKhE1jveWw
909827713313181702;2017-09-18 17:13:25;Manhattan, NY;40.762;-73.9751;#boardRoom #quilt #for #womenSassiciation #bazaar #myFAPC @ Fifth Avenue Presbyterian Church https://t.co/guFVRrrqvR
909827714735058945;2017-09-18 17:13:25;Manhattan, NY;40.780709;-73.9685415;Let me tell you about more of God's work though...
909827716672835585;2017-09-18 17:13:26;Newark, NJ;40.734494;-74.184848;Teaming with @blacktwins13 for big house :)  Double mariooooo
909827718266503168;2017-09-18 17:13:26;Manhattan, NY;40.7127837;-74.0059413;Want to work in #NewYork, NY? View our latest opening: https://t.co/pSjYIc1HlC #CitiCareers #Banking #Job #Jobs #Hiring #CareerArc
909827718241411073;2017-09-18 17:13:26;New Jersey, USA;39.4928235;-74.5596879;We're #hiring! Read about our latest #job opening here: Shift Supervisor Management Trainee - https://t.co/Ez0vQ0UMZ1 #Labor #Galloway, NJ
909827718174228480;2017-09-18 17:13:26;Manhattan, NY;40.7127837;-74.0059413;Interested in a #job in #NewYork, NY? This could be a great fit: https://t.co/IDYHLDaOBr #IT #Hiring
909827719495651328;2017-09-18 17:13:26;Manhattan, NY;40.780709;-73.9685415;@julietlapidos Thank you
909827720703594498;2017-09-18 17:13:27;Massachusetts, USA;42.036939000000004;-71.683502;As a Celtic's fan I'm so happy you are on the @celtics!  Well spoken, intelligent.  Getting ready to hang another banner in the garden.
909827723211739137;2017-09-18 17:13:27;Manhattan, NY;40.780709;-73.9685415;Image and sound distortions at Spectrum ch 632, 113 pm
909827732477022208;2017-09-18 17:13:29;Manhattan, NY;40.780709;-73.9685415;@Osterhult Hi Magnus, you can email support@delectable.com for further information.
909827736293736449;2017-09-18 17:13:30;Bronx, NY;40.8503475;-73.8494415;Thread replies on IG? Lit
909827736398712834;2017-09-18 17:13:30;Manhattan, NY;40.76398202;-73.98390111;I'm at Studio 54 - @rtc_nyc in New York, NY https://t.co/OTlFsnT88l
909827735794667523;2017-09-18 17:13:30;Manhattan, NY;40.780709;-73.9685415;I wish we lived in a🌎without #Scientology & #Scientogists but we do & last night we awarded & rewarded 1 Oh & she h… https://t.co/XqtI3op3tT
909827737971515397;2017-09-18 17:13:31;Hasbrouck Heights, NJ;40.861731500000005;-74.07425199999999;People would know the difference between illegal and legal immigrants https://t.co/MW2WmFWWan
909827739271749633;2017-09-18 17:13:31;Brooklyn, NY;40.655138;-73.9487755;Didn't write a piece that's just a metaphor for child abuse or assault for once. Also my first piece in a while without gore, it's boring
909827740450385922;2017-09-18 17:13:31;NoLIta, Manhattan;40.722238000000004;-73.9951705;@dwiskus Hard to say, but I’m betting a lot of places are putting off UI updates to get a bug fix release out the door.
909827741658357762;2017-09-18 17:13:32;Manhattan, NY;40.780709;-73.9685415;So proud to have been part of this! #CitizensVoices https://t.co/xjSrDxllwB
909827745856851969;2017-09-18 17:13:33;Union, NJ;40.6961765;-74.267242;"I've gotta right my wrongs; with you is where I belong."
909827748478242823;2017-09-18 17:13:33;New York, USA;42.746617;-75.77004099999999;This lying treasonous jerk wants help with his legal defense.When he goes to prison I'll put $2 in his commissary a… https://t.co/da4DwkwrXa
909827749925269504;2017-09-18 17:13:34;Yonkers, NY;40.93988445;-73.89808795;12:27 (@ Bee-Line #1 Bus Stop near Yonkers DSS in Yonkers, NY) https://t.co/zRyOCnqqDq
909827750252437504;2017-09-18 17:13:34;New York, USA;42.746617;-75.77004099999999;See why @adk_council & @ADKmtnclub oppose a Constitutional Convention on @MountainLakePBS special https://t.co/UV4ne2INZ2 #Foreverwild
909827750827057152;2017-09-18 17:13:34;Manhattan, NY;40.780709;-73.9685415;Take note world... @sweetgreen they have their sh*t together. They do right. Take note.
909827751401656320;2017-09-18 17:13:34;Colonia, NJ;40.591609500000004;-74.31440749999999;Who wanna buy me a pair 🤤 https://t.co/9eugrZK815
909827752542564352;2017-09-18 17:13:34;Brooklyn, NY;40.655138;-73.9487755;Same https://t.co/IBxUTU0soX
909827753297563648;2017-09-18 17:13:34;Manhattan, NY;40.780709;-73.9685415;@EazyBreexy @Iris_the_Only you keep going back n fourth like there is no evidence of that girl stepping in a freeze… https://t.co/bMADdq278K
909827755503767553;2017-09-18 17:13:35;Manhattan, NY;40.780709;-73.9685415;@idrawladyparts Probably true for some. But not everyone has the same interest
909827764026511366;2017-09-18 17:13:37;New Brunswick, NJ;40.488195000000005;-74.4411045;It sure is dusty in here https://t.co/zkWFv6NKrH
909827764815106048;2017-09-18 17:13:37;Queens, NY;40.6708795;-73.8311875;@Lis_on_Life @NYPD114Pct Hi Lisa, thank you for reporting this dangerous situation. Please DM me your contact info… https://t.co/xXwgU2XduE
909827774126477312;2017-09-18 17:13:39;Levittown, NY;40.7217815;-73.51487;@MovieMayhemPod David S Pumpkins is the voice of a generation
909827780019462149;2017-09-18 17:13:41;Hackensack, NJ;40.885965999999996;-74.046402;Kim's ass is so ugly 🤣🤣🤣🤣🤣 https://t.co/plUtd26QsQ
909827780862529536;2017-09-18 17:13:41;Brooklyn, NY;40.655138;-73.9487755;Teams with pure locks. RIP 🤣🤣
909827781327863808;2017-09-18 17:13:41;Manhattan, NY;40.80616;-73.94701;"Even with mytwin dee_que_gee :33mins before me;  I'm still ...  😜🤣🤣💯💯👊🏿 #lovinghappy #smiletime… https://t.co/IdfR8vsn3R"
909827783982972929;2017-09-18 17:13:42;Connecticut, USA;41.500753;-72.757385;@MLP_CloudShin3 *gets up and stretches*
909827786461908992;2017-09-18 17:13:42;Cranford, NJ;40.654691;-74.3042921;Quality over quantity is what we are all about!  Perfectly portioned plant based organic #lunch… https://t.co/sRrkjHcKnR
909827789779501056;2017-09-18 17:13:43;New York, USA;42.746617;-75.77004099999999;Vote for Siena Saluzzo's goal @ Fairpoirt for this week's Top Play @ https://t.co/Q8gfdLLFFN …. #ubuntu @HiltonCadets
909827790031212544;2017-09-18 17:13:43;Manhattan, NY;40.780709;-73.9685415;@RogerClark41 emailed you about a top secret event happening in Grand Central... let's chat!
909827791969034241;2017-09-18 17:13:44;Bethpage, NY;40.750448500000005;-73.4831675;"@Alyssa_Milano @realDonaldTrump LOL. Its funny watching the absolute hysteria coming from the left. ""Oh he hurt muh… https://t.co/v6SO1IfIIa"
